media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"578103","http://marshallindependent.com/","marshallindependent.com","USA","US-MN","en","","print_native","","","0.03","2011-01-03"
"202332","http://mcrecord.com/","mcrecord.com","USA","US-MN","en","United States","print_native","","","2.56","2017-10-30"
"661554","http://www.melrosebeacon.com/","Melrose Beacon","USA","US-MN","en","","print_native","","","0.0","2018-06-25"
"146361","http://messagemedia.co/","messagemedia.co","USA","US-MN","en","United States","digital_native","","","0.19","2017-08-28"
"661555","http://millelacscountytimes.com/","Mille Lacs County Times","USA","US-MN","en","United States","print_native","","","1.49","2017-10-23"
"661511","http://www.messagemedia.co/millelacs/","Mille Lacs Messenger","USA","US-MN","en","United States","print_native","","","0.0","2017-05-29"
"649979","http://www.bizjournals.com/twincities/","Minneapolis/St. Paul Business News - Minneapolis / St. Paul Business Journal","USA","US-MN","en","United States","print_native","","","251.57","2017-12-04"
"661567","http://www.theminneotamascot.com/","Minneota Mascot","USA","US-MN","en","United States","print_native","","","0.0","2017-12-04"
"661441","http://www.mncapitolnews.com/","Minnesota Capitol News","USA","US-MN","en","United States","digital_native","","","8.04","2019-08-26"
"69419","http://minnesota.cbslocal.com/#spider","minnesota.cbslocal.com","USA","US-MN","en","United States","video_broadcast","","","32.72","2017-12-04"
"22012","http://minnesota.publicradio.org","minnesota.publicradio.org","USA","US-MN","en","United States","video_broadcast","","","17.88","2018-09-03"
"265804","http://minnesotabusiness.com/","minnesotabusiness.com","USA","US-MN","en","","print_native","","","0.0","2016-10-24"
"263488","http://minnesotamonthly.com/","minnesotamonthly.com","USA","US-MN","en","United States","print_native","","","1.52","2011-07-18"
"24889","http://www.minnpost.com","minnpost.com","USA","US-MN","en","United States","digital_native","","","8.1","2016-02-22"
"30986","http://www.mndaily.com#spider","mndaily.com","USA","US-MN","en","United States","print_native","","","0.14","2012-10-22"
"651080","http://www.monitorsaintpaul.com/","Monitor - United States - Minnesota","USA","US-MN","en","United States","print_native","","","0.36","2017-11-06"
"356301","http://montenews.com/","montenews.com","USA","US-MN","en","United States","print_native","","","29.06","2017-12-04"
"661569","http://www.montgomerymnnews.com/","Montgomery Messenger","USA","US-MN","en","United States","print_native","","","0.19","2018-01-08"
"510809","http://monticellotimes.com/","monticellotimes.com","USA","US-MN","en","United States","print_native","","","0.98","2018-09-24"
