media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"649958","http://signal-enterprise.com/","The Wabaunsee County Signal-Enterprise","USA","US-KS","en","United States","print_native","","","0.0","2017-12-04"
"99185","http://www.thekansan.com/#spider","thekansan.com","USA","US-KS","en","United States","print_native","","","50.02","2017-12-04"
"118223","http://theleaven.com/","theleaven.com","USA","US-KS","en","United States","print_native","","","1.8","2017-12-04"
"168279","http://themercury.com/","themercury.com","USA","US-KS","en","","print_native","","","0.1","2011-09-26"
"196621","http://theolathenews.com/","theolathenews.com","USA","US-KS","en","United States","print_native","","","0.7","2017-11-27"
"465887","http://thesunflower.com/","thesunflower.com","USA","US-KS","en","United States","print_native","","","3.54","2017-12-04"
"660902","http://www.midksnews.com/48679/2214/online-editionlarned-tillertoiler","Tiller and Toiler","USA","US-KS","en","","print_native","","","0.02","2017-08-28"
"660861","http://www.tsnews.com/","Times Sentinel","USA","US-KS","en","United States","print_native","","","0.84","2017-11-20"
"660941","http://www.tkmagazine.com/","TK Magazine","USA","US-KS","en","United States","print_native","","","0.0","2017-11-13"
"372091","http://tmn.fhsu.edu/","tmn.fhsu.edu","USA","US-KS","en","United States","print_native","","","4.86","2017-12-04"
"660942","http://www.topekametronews.com/","Topeka Metro News","USA","US-KS","en","","print_native","","","0.0","2018-01-01"
"278681","http://washburnreview.org/","washburnreview.org","USA","US-KS","en","","print_native","","","0.0","2016-02-15"
"67225","http://www.wellingtondailynews.com/#spider","wellingtondailynews.com","USA","US-KS","en","United States","print_native","","","41.93","2017-12-04"
"656198","http://www.thewesterntimes.com/","Western Times - United States","USA","US-KS","en","","print_native","","","0.0","2017-12-11"
"96003","http://www.wibw.com/#spider","wibw.com","USA","US-KS","en","United States","video_broadcast","","","2.29","2018-02-19"
"161729","http://wibwnewsnow.com/","wibwnewsnow.com","USA","US-KS","en","United States","video_broadcast","","","5.89","2017-12-04"
"660954","http://www.bizjournals.com/wichita/","Wichita Business Journal","USA","US-KS","en","United States","print_native","","","255.82","2013-06-10"
"660955","http://www.wichitatimesonline.com/","Wichita Times","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"660877","http://www.wilsoncountycitizen.com/v2/content.aspx?IsHome=1&MemberID=1705&ID=9634","Wilson County Citizen","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"151458","http://winfieldcourier.com/","winfieldcourier.com","USA","US-KS","en","","print_native","","","0.0","2012-03-05"
"74821","http://www2.ljworld.com/#spider","www2.ljworld.com","USA","US-KS","en","United States","print_native","","","0.0","2017-12-04"
"660895","http://www.wybiznews.com/","Wyandotte County Business News","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
