stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1253004374,4/15/2019 14:34,ACLU Slams Detroit Bail System as Unfair to Poor,https://www.courthousenews.com/aclu-slams-detroit-bail-system-as-unfair-to-poor/?utm_source=rss&utm_medium=rss&utm_campaign=aclu-slams-detroit-bail-system-as-unfair-to-poor,en,FALSE,"suits and litigation, decisions and verdicts, crime and criminals, discrimination",658825,State News - United States (State),http://www.michigan.statenews.net/
1253004294,4/15/2019 16:28,ACLU: Detroit 36th Disctrict Court&#39;s bail system &#39;punishes&#39; poor,https://www.freep.com/story/news/local/michigan/wayne/2019/04/14/lawsuit-aclu-detroit-court-bail-punishes-poor/3465323002/,en,FALSE,"finances, suits and litigation, blacks, decisions and verdicts, crime and criminals, discrimination",658825,State News - United States (State),http://www.michigan.statenews.net/
1253284027,4/15/2019 18:44,Latino presidential hopeful Castro visits East L.A.,http://wavenewspapers.com/latino-presidential-hopeful-castro-visits-east-l-a/,en,FALSE,"education and schools, politics and government, finances, united states politics and government, elections, medicine and health, presidents and presidency (us), labor, health insurance and managed care",659333,"Los Angeles Wave 
Northeast",http://wavenewspapers.com/category/news/local/northeast_edition/
1254504660,4/16/2019 14:35,ACLU Sues Detroit to End Cash Bail System,http://www.thetribunepapers.com/2019/04/16/aclu-sues-detroit-to-end-cash-bail-system/,en,FALSE,"law and legislation, finances, suits and litigation, decisions and verdicts, discrimination",291867,thetribunepapers.com,http://thetribunepapers.com/
1255145711,4/16/2019 18:51,Coalition says criminal justice reform will help lure investments to state,https://journalrecord.com/2019/04/16/coalition-says-criminal-justice-reform-will-help-lure-investments-to-state/,en,FALSE,"politics and government, medicine and health, labor, drug abuse and traffic, crime and criminals, sentences (criminal), prisons and prisoners",650020,The Journal Record,http://journalrecord.com
1258314874,4/15/2019 18:44,Latino presidential hopeful Castro visits East L.A.,http://wavenewspapers.com/latino-presidential-hopeful-castro-visits-east-l-a/,en,FALSE,"education and schools, politics and government, finances, united states politics and government, elections, medicine and health, presidents and presidency (us), labor, health insurance and managed care",659349,Lynwood Press,http://wavenewspapers.com/category/news/local/lynwood_press/
1258583568,4/15/2019 18:44,Latino presidential hopeful Castro visits East L.A.,http://wavenewspapers.com/latino-presidential-hopeful-castro-visits-east-l-a/,en,FALSE,"education and schools, politics and government, finances, united states politics and government, elections, medicine and health, presidents and presidency (us), labor, health insurance and managed care",659211,"Los 
Angeles Wave Culver City",http://wavenewspapers.com/category/news/local/culver_city_edition/
1261212815,3/8/2019 0:00,Read Bernie Sanders' full speech from his first Iowa 2020 campaign rally,https://www.businessinsider.com/bernie-sanders-iowa-2020-rally-speech-transcript-2019-3,en,FALSE,"politics and government, united states politics and government, elections, blacks, election issues, discrimination",18710,Business Insider,http://www.businessinsider.com
1282052521,4/3/2019 5:00,Beto O'Rourke joins Julián Castro in backing reparations bill in Congress,https://www.houstonchronicle.com/news/politics/texas/article/Beto-O-Rourke-joins-Juli-n-Castro-in-backing-13739541.php,en,FALSE,"politics and government, law and legislation, united states politics and government, elections, blacks, election issues",10,houstonchronicle,http://www.chron.com/
1295088497,3/12/2019 1:00,Ending the ‘Stone Age’ of criminal justice,https://www.cityandstateny.com/articles/policy/criminal-justice/new-york-criminal-justice-reform.html,en,FALSE,"politics and government, police, crime and criminals, robberies and thefts",24704,cityandstateny.com,http://www.cityandstateny.com
